0,0.47710976004600525,0.05532228946685791,-0.10820532590150833,0,1,0.48383522033691406,0.021841824054718018,-0.07272952049970627,0,2,0.4893353581428528,0.023613572120666504,-0.072820745408535,0,3,0.49377375841140747,0.024963974952697754,-0.07293419539928436,0,4,0.4603268802165985,0.011159420013427734,-0.09960298985242844,0,5,0.44848111271858215,0.005215942859649658,-0.09963451325893402,0,6,0.435873419046402,0.00015473365783691406,-0.09965691715478897,0,7,0.4858800768852234,0.03314387798309326,0.10907948017120361,0,8,0.407493531703949,0.00936800241470337,-0.014133443124592304,0,9,0.48101502656936646,0.08879691362380981,-0.03991462662816048,0,10,0.4590449333190918,0.08535191416740417,-0.07520488649606705,0,11,0.5216460227966309,0.20101720094680786,0.1363525688648224,0,12,0.3254615068435669,0.16313821077346802,-0.02596544474363327,0,13,0.583224892616272,0.4144802391529083,0.016906889155507088,0,14,0.2956944704055786,0.33820271492004395,-0.2661820352077484,0,15,0.67766273021698,0.40619879961013794,-0.21559444069862366,0,16,0.44304245710372925,0.22498241066932678,-0.4666040241718292,0,17,0.7136231064796448,0.4122345745563507,-0.24255506694316864,0,18,0.5056394338607788,0.2609758675098419,-0.49136972427368164,0,19,0.7133636474609375,0.39045894145965576,-0.2477465718984604,0,20,0.5074352622032166,0.21796074509620667,-0.45724767446517944,0,21,0.6935707330703735,0.3935869336128235,-0.22287459671497345,0,22,0.49312007427215576,0.22868302464485168,-0.4508821368217468,0,23,0.5142241716384888,0.564603865146637,0.053841572254896164,0,24,0.38002532720565796,0.601061999797821,-0.05357532203197479,0,25,0.6968783736228943,0.48695334792137146,-0.1949290633201599,0,26,0.37501260638237,0.5471223592758179,-0.49936094880104065,0,27,0.48525485396385193,0.7300087809562683,-0.16919930279254913,0,28,0.6081937551498413,0.7356849312782288,-0.38793525099754333,0,29,0.4504487216472626,0.7388690710067749,-0.1534925252199173,0,30,0.6135121583938599,0.7177369594573975,-0.35672077536582947,0,31,0.45143184065818787,0.8102372884750366,-0.19500663876533508,0,32,0.7237282991409302,0.7343956828117371,-0.397769957780838,0
0,0.5017682909965515,0.05332008749246597,-0.15924327075481415,0,1,0.5137906670570374,0.01570131815969944,-0.12735192477703094,0,2,0.5201247930526733,0.01901591382920742,-0.12750853598117828,0,3,0.5257633328437805,0.021347256377339363,-0.12769976258277893,0,4,0.4915732145309448,0.003536041360348463,-0.15395398437976837,0,5,0.4821406602859497,-0.0006292053149081767,-0.15396229922771454,0,6,0.47170060873031616,-0.005874864757061005,-0.15403439104557037,0,7,0.5169866681098938,0.03175432235002518,0.03790389746427536,0,8,0.445085346698761,0.0071081724017858505,-0.08157525956630707,0,9,0.5033015012741089,0.0888136625289917,-0.0934121161699295,0,10,0.4810413420200348,0.08464152365922928,-0.1278867870569229,0,11,0.5245374441146851,0.20253875851631165,0.10979030281305313,0,12,0.37280982732772827,0.16185767948627472,-0.15854600071907043,0,13,0.5390750765800476,0.4720340669155121,0.0703297108411789,0,14,0.4299377501010895,0.4442165493965149,-0.23958757519721985,0,15,0.564602792263031,0.6260080337524414,-0.028417283669114113,0,16,0.6208006143569946,0.5308846831321716,-0.2488686889410019,0,17,0.5822671055793762,0.679847002029419,-0.04803650453686714,0,18,0.6696796417236328,0.5863065123558044,-0.28412380814552307,0,19,0.5778742432594299,0.6555724740028381,-0.07000617682933807,0,20,0.6863563656806946,0.5371090173721313,-0.26099610328674316,0,21,0.5650113224983215,0.6349416375160217,-0.040131207555532455,0,22,0.6653140783309937,0.5220238566398621,-0.236934095621109,0,23,0.514224112033844,0.6093562245368958,0.061506759375333786,0,24,0.4043937027454376,0.6449115872383118,-0.061339616775512695,0,25,0.6878600716590881,0.484531432390213,-0.2159835249185562,0,26,0.37248724699020386,0.5521366000175476,-0.5780919194221497,0,27,0.48794326186180115,0.7441052198410034,-0.23870505392551422,0,28,0.6370890140533447,0.7305946350097656,-0.36844968795776367,0,29,0.45377448201179504,0.7595238089561462,-0.22597914934158325,0,30,0.6443853378295898,0.7191590070724487,-0.32409390807151794,0,31,0.45717039704322815,0.8189738392829895,-0.2676486372947693,0,32,0.7654003500938416,0.729235053062439,-0.33810701966285706,0
0,0.5196103453636169,0.051494985818862915,-0.1084589809179306,0,1,0.5327768921852112,0.011753560043871403,-0.0817948505282402,0,2,0.5388149619102478,0.015936972573399544,-0.08203491568565369,0,3,0.5443101525306702,0.019074996933341026,-0.08231116831302643,0,4,0.5118019580841064,-0.002464500954374671,-0.11080263555049896,0,5,0.5025872588157654,-0.00693508330732584,-0.1107853427529335,0,6,0.4920191466808319,-0.012309552170336246,-0.1108669862151146,0,7,0.5323881506919861,0.030186543241143227,0.050980258733034134,0,8,0.463399738073349,-0.003131099743768573,-0.05982730910181999,0,9,0.5177358984947205,0.08946134150028229,-0.04946901276707649,0,10,0.4975597560405731,0.08417142182588577,-0.08779080212116241,0,11,0.5275588631629944,0.2025955468416214,0.14895330369472504,0,12,0.3910379707813263,0.1575220674276352,-0.12511856853961945,0,13,0.5337518453598022,0.4769587814807892,0.1321188509464264,0,14,0.44906532764434814,0.4567895531654358,-0.18047644197940826,0,15,0.5566889643669128,0.5971797704696655,0.0174554530531168,0,16,0.6415656208992004,0.5360745787620544,-0.19130447506904602,0,17,0.5698266625404358,0.6439312100410461,-0.00798326637595892,0,18,0.6906525492668152,0.5906592011451721,-0.22991028428077698,0,19,0.5683553218841553,0.6132386922836304,-0.020983202382922173,0,20,0.7048167586326599,0.5355334281921387,-0.21134570240974426,0,21,0.5551459193229675,0.5955926775932312,0.00909077562391758,0,22,0.6842992305755615,0.5201998353004456,-0.18176761269569397,0,23,0.5130702257156372,0.6073235273361206,0.06815307587385178,0,24,0.40879112482070923,0.6490076780319214,-0.06782475858926773,0,25,0.6886208057403564,0.4690309166908264,-0.23317433893680573,0,26,0.3762666583061218,0.5796064138412476,-0.6043528318405151,0,27,0.5264430046081543,0.7784265875816345,-0.33053791522979736,0,28,0.754167377948761,0.7551372051239014,-0.5110024809837341,0,29,0.49689504504203796,0.8072423338890076,-0.32692766189575195,0,30,0.765519917011261,0.7536909580230713,-0.47669851779937744,0,31,0.5025074481964111,0.8654138445854187,-0.4178553819656372,0,32,0.9199224710464478,0.7508735656738281,-0.5353657007217407,0
0,0.5248090624809265,0.05990009382367134,0.00916709378361702,0,1,0.5403423309326172,0.024608245119452477,0.038743749260902405,0,2,0.5462159514427185,0.030512191355228424,0.03850935399532318,0,3,0.5516485571861267,0.03529598191380501,0.03821629285812378,0,4,0.5200947523117065,0.004987638909369707,0.008775745518505573,0,5,0.5112674832344055,-0.0010430385591462255,0.00877043791115284,0,6,0.5019291043281555,-0.00745011679828167,0.008716835640370846,0,7,0.5444991588592529,0.041353512555360794,0.1882830262184143,0,8,0.478254497051239,-0.0024868943728506565,0.0510554276406765,0,9,0.5249002575874329,0.0957195833325386,0.0697125494480133,0,10,0.5037635564804077,0.08482082933187485,0.029063021764159203,0,11,0.5336187481880188,0.20626306533813477,0.24348929524421692,0,12,0.40113118290901184,0.1558510810136795,-0.02023896388709545,0,13,0.5320831537246704,0.47788769006729126,0.21987207233905792,0,14,0.4452072083950043,0.4502347707748413,-0.04178372398018837,0,15,0.5347866415977478,0.5490869283676147,0.10317301750183105,0,16,0.626916766166687,0.4869046211242676,-0.029935559257864952,0,17,0.5395644307136536,0.581896960735321,0.07701125741004944,0,18,0.6760092377662659,0.5289416313171387,-0.058296605944633484,0,19,0.5437420606613159,0.5492346286773682,0.08249203860759735,0,20,0.6779802441596985,0.44866207242012024,-0.04387011379003525,0,21,0.5319693684577942,0.5380058288574219,0.1023162379860878,0,22,0.6644385457038879,0.45055219531059265,-0.021511387079954147,0,23,0.512690544128418,0.6044899225234985,0.07004544883966446,0,24,0.41508787870407104,0.6438843607902527,-0.06958858668804169,0,25,0.702411413192749,0.4704192876815796,-0.21112585067749023,0,26,0.45326635241508484,0.6176447868347168,-0.5917419195175171,0,27,0.5758975148200989,0.8003530502319336,-0.29100385308265686,0,28,0.7814590334892273,0.7694122791290283,-0.5138925313949585,0,29,0.546891987323761,0.8329132795333862,-0.287363201379776,0,30,0.7910223007202148,0.7682724595069885,-0.481437623500824,0,31,0.5674652457237244,0.9035967588424683,-0.3772585093975067,0,32,0.9569956660270691,0.7839871644973755,-0.5439628958702087,0
0,0.5617052912712097,0.07192272692918777,-0.33689433336257935,0,1,0.5762673616409302,0.03547946363687515,-0.3152270019054413,0,2,0.5818852782249451,0.04045754671096802,-0.31535646319389343,0,3,0.5865250825881958,0.044246573001146317,-0.3156207799911499,0,4,0.5542082190513611,0.01578059047460556,-0.3466572165489197,0,5,0.544968843460083,0.008653311058878899,-0.3467751145362854,0,6,0.5349932909011841,0.0013689163606613874,-0.3468981683254242,0,7,0.5707534551620483,0.04405113682150841,-0.14853937923908234,0,8,0.5092224478721619,0.0015953949186950922,-0.2926742732524872,0,9,0.5558589696884155,0.1053454577922821,-0.26479753851890564,0,10,0.5360867381095886,0.09206189960241318,-0.30668750405311584,0,11,0.5523689985275269,0.20312047004699707,-0.006491400301456451,0,12,0.42295607924461365,0.1560850888490677,-0.3354644179344177,0,13,0.5384588241577148,0.473121702671051,0.033554352819919586,0,14,0.4852210283279419,0.5019935965538025,-0.3941957354545593,0,15,0.5764360427856445,0.5296062231063843,-0.008680511265993118,0,16,0.6999368071556091,0.6886658072471619,-0.38969677686691284,0,17,0.5880144238471985,0.5561639666557312,-0.05475779250264168,0,18,0.7468475103378296,0.7699902057647705,-0.4417128264904022,0,19,0.5925419926643372,0.5253455638885498,-0.05796828120946884,0,20,0.7764265537261963,0.7180851697921753,-0.4091654121875763,0,21,0.5801941752433777,0.5189245939254761,-0.019350696355104446,0,22,0.7546275854110718,0.6903494596481323,-0.3739117980003357,0,23,0.5203055739402771,0.5994593501091003,0.06913664191961288,0,24,0.41499778628349304,0.635871410369873,-0.06867606192827225,0,25,0.7132318615913391,0.48713237047195435,-0.18618039786815643,0,26,0.37758252024650574,0.6036956906318665,-0.6028540730476379,0,27,0.5470714569091797,0.7803881764411926,-0.22331394255161285,0,28,0.6557283997535706,0.7685500979423523,-0.39134281873703003,0,29,0.5189295411109924,0.8191280961036682,-0.21649932861328125,0,30,0.6716729998588562,0.7619382739067078,-0.3481089770793915,0,31,0.5252641439437866,0.8953254818916321,-0.28176239132881165,0,32,0.7908767461776733,0.7830959558486938,-0.39099401235580444,0
END PUSHUP
0,0.528052031993866,0.09055730700492859,-0.3602672517299652,0,1,0.539577066898346,0.048142608255147934,-0.34081485867500305,0,2,0.545210599899292,0.04964184761047363,-0.3411039412021637,0,3,0.5503985285758972,0.05107349902391434,-0.3414185643196106,0,4,0.519483208656311,0.0350492037832737,-0.35903775691986084,0,5,0.5096743106842041,0.027309870347380638,-0.35909587144851685,0,6,0.49844396114349365,0.019594792276620865,-0.3591654896736145,0,7,0.5470662713050842,0.04627920687198639,-0.17974409461021423,0,8,0.4684913754463196,0.006817743647843599,-0.2623489499092102,0,9,0.5293269753456116,0.11619067937135696,-0.2939385771751404,0,10,0.5073670148849487,0.10546038299798965,-0.31777212023735046,0,11,0.574135959148407,0.2071448713541031,-0.09539558738470078,0,12,0.38592272996902466,0.137055441737175,-0.27032041549682617,0,13,0.6636713147163391,0.38787931203842163,-0.10292153060436249,0,14,0.359823614358902,0.44767001271247864,-0.3354899287223816,0,15,0.7131654024124146,0.49895256757736206,-0.23688319325447083,0,16,0.5485630631446838,0.5689449310302734,-0.37115278840065,0,17,0.7433961629867554,0.5558046102523804,-0.26297637820243835,0,18,0.591269314289093,0.6285620331764221,-0.4043086767196655,0,19,0.7405937910079956,0.5416935682296753,-0.292239785194397,0,20,0.6080731749534607,0.5751602053642273,-0.3988712728023529,0,21,0.7230693697929382,0.5340884923934937,-0.25092652440071106,0,22,0.592212438583374,0.5571404695510864,-0.36572039127349854,0,23,0.4872176945209503,0.6220325827598572,0.056414831429719925,0,24,0.3679060935974121,0.6177566647529602,-0.05597219616174698,0,25,0.6726054549217224,0.5657727122306824,-0.03804938867688179,0,26,0.378287672996521,0.5744230151176453,-0.4952221214771271,0,27,0.5066117644309998,0.7275425791740417,0.0031628308352082968,0,28,0.6273253560066223,0.7228023409843445,-0.3659776449203491,0,29,0.4797807037830353,0.7328892350196838,0.017274266108870506,0,30,0.6316916942596436,0.7264496088027954,-0.3430327773094177,0,31,0.46604597568511963,0.7750397324562073,-0.037709686905145645,0,32,0.738241970539093,0.7264872789382935,-0.4168376922607422,0
0,0.5307264924049377,0.09097190946340561,-0.3193853795528412,0,1,0.542705237865448,0.04976462572813034,-0.2950587868690491,0,2,0.5482901334762573,0.05138445273041725,-0.2953227758407593,0,3,0.5533329844474792,0.052853841334581375,-0.2955702841281891,0,4,0.522637665271759,0.03603939712047577,-0.31688421964645386,0,5,0.5134106278419495,0.028127450495958328,-0.3169342577457428,0,6,0.5029839873313904,0.02021859772503376,-0.3170087933540344,0,7,0.5497524738311768,0.04716123268008232,-0.1252579391002655,0,8,0.47505611181259155,0.006906809285283089,-0.22324591875076294,0,9,0.5300413966178894,0.11613810807466507,-0.25106188654899597,0,10,0.5092619061470032,0.10539048165082932,-0.2789157032966614,0,11,0.5766964554786682,0.20699051022529602,-0.046736836433410645,0,12,0.3871641159057617,0.1366962194442749,-0.24275252223014832,0,13,0.6681524515151978,0.3909423053264618,-0.07610229402780533,0,14,0.36010199785232544,0.44789034128189087,-0.31052395701408386,0,15,0.7068542838096619,0.4990207254886627,-0.23987247049808502,0,16,0.5580846667289734,0.5666555762290955,-0.33949679136276245,0,17,0.7283344268798828,0.5462883710861206,-0.2916034460067749,0,18,0.6025213599205017,0.6293591260910034,-0.3770706057548523,0,19,0.7232683300971985,0.5386226177215576,-0.3183766007423401,0,20,0.6184316277503967,0.5700817704200745,-0.37131181359291077,0,21,0.7075024843215942,0.5320767760276794,-0.25227823853492737,0,22,0.6030561327934265,0.5388122200965881,-0.33241453766822815,0,23,0.4877229332923889,0.6216080188751221,0.057120393961668015,0,24,0.3683721721172333,0.6181138157844543,-0.056635819375514984,0,25,0.6844479441642761,0.5512590408325195,0.008704159408807755,0,26,0.3781825602054596,0.5671924948692322,-0.484926700592041,0,27,0.5075225830078125,0.7191673517227173,0.005386850796639919,0,28,0.6372846364974976,0.7242903113365173,-0.3529449999332428,0,29,0.48011988401412964,0.7305759191513062,0.013742303475737572,0,30,0.635262131690979,0.7268276214599609,-0.3255454897880554,0,31,0.4740510880947113,0.7661814093589783,-0.029158860445022583,0,32,0.7481906414031982,0.7378413081169128,-0.37110549211502075,0
0,0.5386496186256409,0.0985674262046814,-0.34498581290245056,0,1,0.5515745878219604,0.05949290841817856,-0.32141727209091187,0,2,0.5568013787269592,0.05993765965104103,-0.3216327130794525,0,3,0.5613933801651001,0.06010747700929642,-0.3218422532081604,0,4,0.5308746695518494,0.04717139154672623,-0.34605109691619873,0,5,0.5217626690864563,0.03879884257912636,-0.3461250364780426,0,6,0.5117278695106506,0.029709843918681145,-0.34617704153060913,0,7,0.5560152530670166,0.049061644822359085,-0.149675652384758,0,8,0.48156848549842834,0.008979088626801968,-0.26122111082077026,0,9,0.5347234606742859,0.12175646424293518,-0.2750369608402252,0,10,0.5151575803756714,0.1116652861237526,-0.30662545561790466,0,11,0.5821208357810974,0.20688997209072113,-0.07240521162748337,0,12,0.3877830505371094,0.13673651218414307,-0.2471534162759781,0,13,0.6761643290519714,0.3973426818847656,-0.10573413223028183,0,14,0.35835573077201843,0.45808854699134827,-0.3228153884410858,0,15,0.706804096698761,0.5059728026390076,-0.316261351108551,0,16,0.5618036389350891,0.5700480341911316,-0.37555113434791565,0,17,0.722710907459259,0.547746479511261,-0.36205947399139404,0,18,0.6077912449836731,0.6318332552909851,-0.41953936219215393,0,19,0.7167741656303406,0.5343133807182312,-0.38295185565948486,0,20,0.6235294938087463,0.5686779022216797,-0.40862953662872314,0,21,0.70314621925354,0.5281558036804199,-0.3274693787097931,0,22,0.6081306338310242,0.5371485352516174,-0.36567503213882446,0,23,0.49203383922576904,0.6211446523666382,0.057672444730997086,0,24,0.3700052499771118,0.6181602478027344,-0.05721413344144821,0,25,0.6911704540252686,0.5512283444404602,0.0004871821729466319,0,26,0.37545502185821533,0.5678035020828247,-0.49119460582733154,0,27,0.4982947111129761,0.7139837145805359,0.012311151251196861,0,28,0.6432111859321594,0.7252573370933533,-0.3465278446674347,0,29,0.4673953056335449,0.7242393493652344,0.022639257833361626,0,30,0.6461408138275146,0.7264825105667114,-0.3172602653503418,0,31,0.4573132395744324,0.764572024345398,-0.02501806989312172,0,32,0.7549612522125244,0.7465479373931885,-0.36419907212257385,0
0,0.5490168929100037,0.10098743438720703,-0.3735562860965729,0,1,0.5621373653411865,0.0613689199090004,-0.34905675053596497,0,2,0.5669771432876587,0.061387985944747925,-0.34923508763313293,0,3,0.571117103099823,0.06119775399565697,-0.3494302034378052,0,4,0.5414490103721619,0.050051867961883545,-0.37574461102485657,0,5,0.531808078289032,0.04144059494137764,-0.3758598864078522,0,6,0.521440863609314,0.031724266707897186,-0.3759493827819824,0,7,0.563103973865509,0.04923358932137489,-0.17051304876804352,0,8,0.4884934425354004,0.008734439499676228,-0.29090675711631775,0,9,0.543216347694397,0.12408556044101715,-0.3005183935165405,0,10,0.5230845212936401,0.11457078903913498,-0.33473142981529236,0,11,0.5870707035064697,0.20529983937740326,-0.08576115220785141,0,12,0.38832512497901917,0.1360337883234024,-0.2712686359882355,0,13,0.6749028563499451,0.4054730534553528,-0.1259687840938568,0,14,0.3549749255180359,0.4695901870727539,-0.34981173276901245,0,15,0.7015828490257263,0.5101487636566162,-0.3587554693222046,0,16,0.5551484227180481,0.5711402297019958,-0.4040887951850891,0,17,0.7237541079521179,0.5547786951065063,-0.3996780812740326,0,18,0.6057772040367126,0.6344760060310364,-0.4469567537307739,0,19,0.7175420522689819,0.5316312909126282,-0.41598665714263916,0,20,0.624056875705719,0.5716645121574402,-0.43287959694862366,0,21,0.7035008668899536,0.5250908136367798,-0.3688146471977234,0,22,0.6061514616012573,0.544836163520813,-0.39266160130500793,0,23,0.501132071018219,0.6202141642570496,0.058218903839588165,0,24,0.3745017349720001,0.6196836829185486,-0.05778256803750992,0,25,0.7107619643211365,0.554252564907074,-0.04982304945588112,0,26,0.36886659264564514,0.5681496858596802,-0.491416335105896,0,27,0.4922383427619934,0.7119031548500061,-0.08080486953258514,0,28,0.64206862449646,0.7259851098060608,-0.32751038670539856,0,29,0.45807740092277527,0.720186173915863,-0.07214275747537613,0,30,0.6453721523284912,0.7272719144821167,-0.29225143790245056,0,31,0.4469420611858368,0.7672948837280273,-0.12761740386486053,0,32,0.755899965763092,0.7568866610527039,-0.33565059304237366,0
