0,0.4344329535961151,0.07328607887029648,-0.425396591424942,0,1,0.44702741503715515,0.028167225420475006,-0.41157084703445435,0,2,0.4545448422431946,0.028752358630299568,-0.41160693764686584,0,3,0.46196258068084717,0.03013099730014801,-0.41191408038139343,0,4,0.42201346158981323,0.02714717946946621,-0.41264769434928894,0,5,0.4110478460788727,0.02684728614985943,-0.412651389837265,0,6,0.4003032147884369,0.026582544669508934,-0.4127562642097473,0,7,0.4701377749443054,0.038190875202417374,-0.2707001566886902,0,8,0.38239187002182007,0.02486816979944706,-0.2647814154624939,0,9,0.44395166635513306,0.10617167502641678,-0.3658963739871979,0,10,0.4158271253108978,0.10458006709814072,-0.36392495036125183,0,11,0.5157043933868408,0.1990526020526886,-0.17472884058952332,0,12,0.30993717908859253,0.17564241588115692,-0.2537281811237335,0,13,0.546748697757721,0.4690447747707367,-0.14812584221363068,0,14,0.26562735438346863,0.4767816662788391,-0.2987580895423889,0,15,0.6074206233024597,0.6687659621238708,-0.34640276432037354,0,16,0.3808458149433136,0.5567455291748047,-0.44818881154060364,0,17,0.6338904500007629,0.7143279910087585,-0.38127005100250244,0,18,0.4197486340999603,0.5880414247512817,-0.4968227744102478,0,19,0.6242296695709229,0.7069871425628662,-0.43280166387557983,0,20,0.4292683005332947,0.5464116334915161,-0.5022485256195068,0,21,0.6051499843597412,0.6700314879417419,-0.368786484003067,0,22,0.42116832733154297,0.5327559113502502,-0.44742605090141296,0,23,0.42641112208366394,0.6391793489456177,0.001947788754478097,0,24,0.28781357407569885,0.6064309477806091,-0.001885268953628838,0,25,0.6001619100570679,0.7061134576797485,-0.4426953196525574,0,26,0.04875854775309563,0.7841678261756897,-0.34334057569503784,0,27,0.31457266211509705,0.7361557483673096,-0.22179678082466125,0,28,0.2821803390979767,0.7140601277351379,0.04730618745088577,0,29,0.2825736701488495,0.6837151646614075,-0.18345250189304352,0,30,0.3089381456375122,0.6563937664031982,0.10532917082309723,0,31,0.20809677243232727,0.7596144676208496,-0.18464788794517517,0,32,0.36293336749076843,0.7548226714134216,0.15742234885692596,0
0,0.43493735790252686,0.07346038520336151,-0.4376116096973419,0,1,0.44768550992012024,0.028693079948425293,-0.4253711998462677,0,2,0.45518290996551514,0.02919374220073223,-0.42539533972740173,0,3,0.4625743627548218,0.030474497005343437,-0.4257027506828308,0,4,0.42288631200790405,0.0276656337082386,-0.42628055810928345,0,5,0.4119452238082886,0.027269335463643074,-0.4262755513191223,0,6,0.4010782241821289,0.02684781514108181,-0.4263787865638733,0,7,0.47046011686325073,0.037854745984077454,-0.2841612994670868,0,8,0.3826068043708801,0.02438913658261299,-0.2774007022380829,0,9,0.44427433609962463,0.10627550631761551,-0.3769683837890625,0,10,0.41624021530151367,0.10466139018535614,-0.37470895051956177,0,11,0.5159470438957214,0.19910523295402527,-0.182885080575943,0,12,0.3098684251308441,0.17577525973320007,-0.254808634519577,0,13,0.5472400784492493,0.46954941749572754,-0.15938463807106018,0,14,0.264980286359787,0.47692039608955383,-0.2972928285598755,0,15,0.6014080047607422,0.6612086892127991,-0.3629172742366791,0,16,0.37696006894111633,0.54025799036026,-0.4511352479457855,0,17,0.6219611763954163,0.7070908546447754,-0.39951857924461365,0,18,0.4119158089160919,0.5615577697753906,-0.4996904134750366,0,19,0.6131834387779236,0.6822568774223328,-0.4477556645870209,0,20,0.4216352105140686,0.5187827348709106,-0.5049040913581848,0,21,0.5943185091018677,0.6571859121322632,-0.38333800435066223,0,22,0.4154187738895416,0.5067861080169678,-0.4503350555896759,0,23,0.4254867434501648,0.6376191973686218,0.0025040069594979286,0,24,0.2859542965888977,0.6063849329948425,-0.00241527589969337,0,25,0.6001634001731873,0.7062440514564514,-0.45110243558883667,0,26,0.04879099875688553,0.7843459844589233,-0.33990171551704407,0,27,0.3095569908618927,0.7365507483482361,-0.2468830943107605,0,28,0.2860563397407532,0.7167263627052307,0.04612811282277107,0,29,0.28007447719573975,0.6844162940979004,-0.21109722554683685,0,30,0.31279313564300537,0.6576462984085083,0.10338649898767471,0,31,0.20470495522022247,0.7599906921386719,-0.21457238495349884,0,32,0.36626583337783813,0.7598943710327148,0.1549178808927536,0
0,0.4365296959877014,0.0767536386847496,-0.4881305396556854,0,1,0.44942834973335266,0.03106890805065632,-0.476766973733902,0,2,0.45685628056526184,0.031502265483140945,-0.47679364681243896,0,3,0.46422338485717773,0.03268469497561455,-0.47712278366088867,0,4,0.4263603985309601,0.02952216938138008,-0.47840771079063416,0,5,0.41625696420669556,0.028695249930024147,-0.4784007668495178,0,6,0.4058731496334076,0.027973532676696777,-0.47850269079208374,0,7,0.4715943932533264,0.03858809545636177,-0.33135995268821716,0,8,0.3845864236354828,0.024285340681672096,-0.3267543911933899,0,9,0.4451379179954529,0.10903406143188477,-0.4253198206424713,0,10,0.4185047745704651,0.10606418550014496,-0.4236080050468445,0,11,0.5161516070365906,0.19959577918052673,-0.21381394565105438,0,12,0.3098644018173218,0.17576006054878235,-0.2876332402229309,0,13,0.5480809807777405,0.47058677673339844,-0.20381808280944824,0,14,0.2643659710884094,0.4766787588596344,-0.32773494720458984,0,15,0.59958815574646,0.657279372215271,-0.4270588159561157,0,16,0.3743915855884552,0.5361961722373962,-0.49207255244255066,0,17,0.6188093423843384,0.7036260366439819,-0.46772241592407227,0,18,0.40745556354522705,0.5524715185165405,-0.5424702763557434,0,19,0.6148110628128052,0.6848119497299194,-0.5184144377708435,0,20,0.4177795946598053,0.5104756355285645,-0.5503403544425964,0,21,0.5905122756958008,0.6512728929519653,-0.44945648312568665,0,22,0.4125699996948242,0.49934330582618713,-0.4923863410949707,0,23,0.42388275265693665,0.6357939839363098,0.004638908430933952,0,24,0.28407078981399536,0.6054269671440125,-0.004520710092037916,0,25,0.5996689200401306,0.7062299847602844,-0.4437406361103058,0,26,0.04889298230409622,0.7845393419265747,-0.3103555142879486,0,27,0.3093964457511902,0.7380889058113098,-0.2522888779640198,0,28,0.2768276333808899,0.7174805402755737,0.067111536860466,0,29,0.2800290286540985,0.6885125041007996,-0.21931269764900208,0,30,0.3032877743244171,0.6637192964553833,0.12111420184373856,0,31,0.20473411679267883,0.7656725645065308,-0.22243709862232208,0,32,0.340689480304718,0.760263979434967,0.1728968769311905,0
0,0.4372478127479553,0.07719919085502625,-0.4877382516860962,0,1,0.45015889406204224,0.03128596022725105,-0.47551023960113525,0,2,0.4575738310813904,0.03171224519610405,-0.47554171085357666,0,3,0.4649266302585602,0.03288916498422623,-0.4758664071559906,0,4,0.4272799491882324,0.02977394498884678,-0.4769098460674286,0,5,0.4172534942626953,0.028863709419965744,-0.47691166400909424,0,6,0.4067954421043396,0.027918435633182526,-0.47701042890548706,0,7,0.4719288945198059,0.0382235087454319,-0.32887953519821167,0,8,0.3849307894706726,0.02212326042354107,-0.32631951570510864,0,9,0.4455415904521942,0.10926468670368195,-0.42443397641181946,0,10,0.41946855187416077,0.10618245601654053,-0.422821044921875,0,11,0.5168717503547668,0.19948464632034302,-0.21560101211071014,0,12,0.30985182523727417,0.175724059343338,-0.2931269705295563,0,13,0.5507543087005615,0.47244662046432495,-0.20904316008090973,0,14,0.26419058442115784,0.4758000671863556,-0.35085076093673706,0,15,0.609379768371582,0.6677610874176025,-0.4130186438560486,0,16,0.3699065148830414,0.575754702091217,-0.5027518272399902,0,17,0.6370472311973572,0.7123079895973206,-0.4541979432106018,0,18,0.39823874831199646,0.6276024580001831,-0.5557237863540649,0,19,0.6316365003585815,0.7100028395652771,-0.5095434784889221,0,20,0.41730913519859314,0.5902602076530457,-0.5650712251663208,0,21,0.6153038740158081,0.6945722103118896,-0.4377173185348511,0,22,0.4117497503757477,0.5710901618003845,-0.50423264503479,0,23,0.4234514832496643,0.635651171207428,0.004595078993588686,0,24,0.28410089015960693,0.6053248047828674,-0.00447872607037425,0,25,0.5998844504356384,0.706240177154541,-0.40715381503105164,0,26,0.048967521637678146,0.7845356464385986,-0.3522900342941284,0,27,0.31560149788856506,0.7349918484687805,-0.17261101305484772,0,28,0.27508172392845154,0.7072601914405823,0.04474252834916115,0,29,0.2904585301876068,0.6779001951217651,-0.13463811576366425,0,30,0.3015519678592682,0.6466330885887146,0.10225949436426163,0,31,0.21416261792182922,0.7450917959213257,-0.1392572671175003,0,32,0.35210278630256653,0.7443445920944214,0.14662621915340424,0
0,0.4378906786441803,0.07710253447294235,-0.4823240637779236,0,1,0.45116138458251953,0.02999018132686615,-0.4690905511379242,0,2,0.45855236053466797,0.030427172780036926,-0.4691368639469147,0,3,0.4658486247062683,0.031644441187381744,-0.46945860981941223,0,4,0.4279680848121643,0.027973875403404236,-0.47032564878463745,0,5,0.41765663027763367,0.02666785567998886,-0.47033464908599854,0,6,0.40690451860427856,0.025276577100157738,-0.4704338014125824,0,7,0.47252199053764343,0.036593012511730194,-0.3190059959888458,0,8,0.38491982221603394,0.018890494480729103,-0.31563085317611694,0,9,0.44607970118522644,0.10899465531110764,-0.4183024764060974,0,10,0.41988152265548706,0.10596185177564621,-0.4168817400932312,0,11,0.5176302790641785,0.19915886223316193,-0.2145283818244934,0,12,0.30984923243522644,0.17568421363830566,-0.2918839752674103,0,13,0.5532621741294861,0.47528958320617676,-0.20805785059928894,0,14,0.26357775926589966,0.4745000898838043,-0.3504289388656616,0,15,0.6121183037757874,0.6690308451652527,-0.408126562833786,0,16,0.36991938948631287,0.5993290543556213,-0.4968569874763489,0,17,0.6412910223007202,0.7137324213981628,-0.44519373774528503,0,18,0.39631232619285583,0.6607564687728882,-0.5488147735595703,0,19,0.6377782225608826,0.7143850326538086,-0.49870267510414124,0,20,0.4195534586906433,0.6269276142120361,-0.5570439696311951,0,21,0.6222899556159973,0.7024731040000916,-0.4305057227611542,0,22,0.41293248534202576,0.6045311093330383,-0.4977004826068878,0,23,0.4235261082649231,0.6360616087913513,0.0044515905901789665,0,24,0.28472885489463806,0.6053046584129333,-0.004333385732024908,0,25,0.6006991267204285,0.7051583528518677,-0.4085468053817749,0,26,0.049097854644060135,0.7845322489738464,-0.36163991689682007,0,27,0.3152775764465332,0.7344333529472351,-0.18416652083396912,0,28,0.27425193786621094,0.707800030708313,0.02565288357436657,0,29,0.28911498188972473,0.6788214445114136,-0.14715759456157684,0,30,0.3009277582168579,0.6478561758995056,0.0829683467745781,0,31,0.2138051986694336,0.7474508881568909,-0.15289336442947388,0,32,0.35426002740859985,0.7460941076278687,0.1260072886943817,0
0,0.43796205520629883,0.07599081099033356,-0.4825473427772522,0,1,0.45118406414985657,0.026732679456472397,-0.4690324366092682,0,2,0.4586241543292999,0.027192063629627228,-0.4690784215927124,0,3,0.46593406796455383,0.028367502614855766,-0.46939754486083984,0,4,0.42790791392326355,0.023821678012609482,-0.4702293574810028,0,5,0.41756168007850647,0.022353509441018105,-0.4702407121658325,0,6,0.40665575861930847,0.021052170544862747,-0.47034209966659546,0,7,0.4725201427936554,0.03314974904060364,-0.3184109926223755,0,8,0.3846253454685211,0.015941614285111427,-0.31484881043434143,0,9,0.4462311863899231,0.10768071562051773,-0.41845858097076416,0,10,0.4198354184627533,0.10476429760456085,-0.4170230031013489,0,11,0.5180495977401733,0.19836562871932983,-0.21642547845840454,0,12,0.30985838174819946,0.1756928414106369,-0.29547441005706787,0,13,0.5552252531051636,0.47681665420532227,-0.21135316789150238,0,14,0.2635174095630646,0.47446468472480774,-0.360005646944046,0,15,0.6152368783950806,0.6705077290534973,-0.413320392370224,0,16,0.37019744515419006,0.6140586733818054,-0.5037020444869995,0,17,0.6433671116828918,0.714729368686676,-0.45536497235298157,0,18,0.398262083530426,0.6767656207084656,-0.5560005903244019,0,19,0.6404663324356079,0.7172495126724243,-0.511460542678833,0,20,0.42251935601234436,0.6448109745979309,-0.5623727440834045,0,21,0.6251564621925354,0.7063518166542053,-0.43818238377571106,0,22,0.4154762923717499,0.6201068162918091,-0.5036808252334595,0,23,0.4236147105693817,0.6363518834114075,0.0038361225742846727,0,24,0.2852533757686615,0.605169415473938,-0.003726037684828043,0,25,0.6013739109039307,0.7035750150680542,-0.41380175948143005,0,26,0.04912515729665756,0.7845324277877808,-0.37483471632003784,0,27,0.32025858759880066,0.7208027243614197,-0.17957954108715057,0,28,0.2851300537586212,0.7081219553947449,0.0013699824921786785,0,29,0.2917670011520386,0.6654626131057739,-0.13994960486888885,0,30,0.3126872479915619,0.6466044187545776,0.05830437317490578,0,31,0.2153356969356537,0.7391546964645386,-0.1486818790435791,0,32,0.41431725025177,0.7223004102706909,0.09562800079584122,0
0,0.43185728788375854,0.08234745264053345,-0.473794162273407,0,1,0.4456867277622223,0.03585143759846687,-0.4641013741493225,0,2,0.45387470722198486,0.03515646979212761,-0.464132696390152,0,3,0.46146857738494873,0.03498019278049469,-0.46443411707878113,0,4,0.4180828630924225,0.03275315463542938,-0.46228429675102234,0,5,0.4076610207557678,0.02980751544237137,-0.4622932970523834,0,6,0.39814266562461853,0.026921559125185013,-0.4623884856700897,0,7,0.46871665120124817,0.034060630947351456,-0.31840550899505615,0,8,0.3824802041053772,0.01755720190703869,-0.3030451238155365,0,9,0.4425993263721466,0.11226023733615875,-0.41143491864204407,0,10,0.4136204421520233,0.10895135998725891,-0.40574297308921814,0,11,0.5180050134658813,0.19790543615818024,-0.21509288251399994,0,12,0.3096924126148224,0.17673783004283905,-0.2915237247943878,0,13,0.5550695061683655,0.47606033086776733,-0.21050211787223816,0,14,0.26349565386772156,0.47582924365997314,-0.35982662439346313,0,15,0.6147549748420715,0.6704953908920288,-0.4033583998680115,0,16,0.3797319233417511,0.6156589388847351,-0.48849037289619446,0,17,0.6426304578781128,0.7147289514541626,-0.4458136260509491,0,18,0.4052031338214874,0.6767205595970154,-0.5393841862678528,0,19,0.6401330828666687,0.7171734571456909,-0.4953601062297821,0,20,0.4317341148853302,0.6429299116134644,-0.5379840135574341,0,21,0.6232658624649048,0.7044978737831116,-0.42598238587379456,0,22,0.4254826307296753,0.6191309094429016,-0.4848330616950989,0,23,0.423941045999527,0.6365883350372314,0.002727244282141328,0,24,0.28628790378570557,0.6052483320236206,-0.0026173468213528395,0,25,0.6032944321632385,0.7035441994667053,-0.412387490272522,0,26,0.04929555207490921,0.7842687368392944,-0.3736976087093353,0,27,0.31602993607521057,0.7234854698181152,-0.18639534711837769,0,28,0.2920577824115753,0.7111437320709229,-0.01367182843387127,0,29,0.2912917137145996,0.6677039861679077,-0.14826181530952454,0,30,0.32011160254478455,0.6471039652824402,0.0420132614672184,0,31,0.2148757427930832,0.7409389019012451,-0.15532152354717255,0,32,0.4226935803890228,0.7280951142311096,0.08469994366168976,0
0,0.42945417761802673,0.09075049310922623,-0.4708422124385834,0,1,0.44348981976509094,0.04579972103238106,-0.46321409940719604,0,2,0.4519610106945038,0.04407874122262001,-0.46324366331100464,0,3,0.4597185254096985,0.04275156185030937,-0.46354547142982483,0,4,0.4148111641407013,0.04398529231548309,-0.46079930663108826,0,5,0.404466837644577,0.04063320532441139,-0.46080881357192993,0,6,0.3952287435531616,0.03672031685709953,-0.46090322732925415,0,7,0.4671775996685028,0.03561297431588173,-0.3188458979129791,0,8,0.38126271963119507,0.020807117223739624,-0.3020356297492981,0,9,0.4408612549304962,0.1176631823182106,-0.40846845507621765,0,10,0.4111621677875519,0.11380298435688019,-0.4019964337348938,0,11,0.5180142521858215,0.1974804550409317,-0.2151944637298584,0,12,0.3096173107624054,0.1772213727235794,-0.28862079977989197,0,13,0.5548703074455261,0.4755423069000244,-0.20935074985027313,0,14,0.2636234760284424,0.4773382544517517,-0.3570308983325958,0,15,0.6143792271614075,0.6705210208892822,-0.3992869257926941,0,16,0.3858541250228882,0.6211932897567749,-0.47661682963371277,0,17,0.6420975923538208,0.7147130966186523,-0.4407813251018524,0,18,0.40987429022789,0.6857163906097412,-0.5261574387550354,0,19,0.6395578980445862,0.7171008586883545,-0.48662832379341125,0,20,0.4391922652721405,0.6502722501754761,-0.5244126915931702,0,21,0.6218061447143555,0.7038132548332214,-0.42057541012763977,0,22,0.4332026243209839,0.6253875494003296,-0.47285786271095276,0,23,0.4248809814453125,0.636496901512146,0.0012663759989663959,0,24,0.287055641412735,0.6051197052001953,-0.0011624247999861836,0,25,0.6049484014511108,0.7026143670082092,-0.4106708765029907,0,26,0.049439236521720886,0.7839017510414124,-0.3747307360172272,0,27,0.31523624062538147,0.7245668768882751,-0.18863242864608765,0,28,0.2955942749977112,0.7114986777305603,-0.029110969975590706,0,29,0.2929144501686096,0.6685728430747986,-0.15035265684127808,0,30,0.32348254323005676,0.647593080997467,0.02566172555088997,0,31,0.21452663838863373,0.7420346140861511,-0.15698248147964478,0,32,0.42491042613983154,0.7272302508354187,0.06942585855722427,0
0,0.4276767671108246,0.09352623671293259,-0.47093403339385986,0,1,0.4418715536594391,0.04856354370713234,-0.4656612277030945,0,2,0.4505975544452667,0.04647348076105118,-0.4656863212585449,0,3,0.45850077271461487,0.04478395730257034,-0.465989887714386,0,4,0.4125586152076721,0.047986701130867004,-0.46213647723197937,0,5,0.4022673964500427,0.045082010328769684,-0.46214720606803894,0,6,0.39326536655426025,0.04149975627660751,-0.4622463881969452,0,7,0.4664798974990845,0.036108918488025665,-0.32643938064575195,0,8,0.3801935911178589,0.02449123002588749,-0.3023392856121063,0,9,0.4397777318954468,0.11947076767683029,-0.40863245725631714,0,10,0.40966540575027466,0.11627314239740372,-0.40300220251083374,0,11,0.5180676579475403,0.1967887282371521,-0.21950946748256683,0,12,0.30959242582321167,0.1776767075061798,-0.2887791395187378,0,13,0.5547984838485718,0.4754956364631653,-0.21399657428264618,0,14,0.2637776732444763,0.47792956233024597,-0.3559131324291229,0,15,0.6132548451423645,0.6701032519340515,-0.3981306254863739,0,16,0.38922739028930664,0.626795768737793,-0.4746308922767639,0,17,0.6418342590332031,0.7145346403121948,-0.4388435482978821,0,18,0.4128822982311249,0.6931036114692688,-0.5237556099891663,0,19,0.638757050037384,0.7168803811073303,-0.48625147342681885,0,20,0.44242146611213684,0.6597365140914917,-0.5222359895706177,0,21,0.6216536164283752,0.7027822732925415,-0.4199296534061432,0,22,0.43729686737060547,0.6322516798973083,-0.471088707447052,0,23,0.42610034346580505,0.6363095045089722,-0.0002526304451748729,0,24,0.2884005904197693,0.6046392321586609,0.00035385097726248205,0,25,0.6062585115432739,0.7015978693962097,-0.40611112117767334,0,26,0.0496232695877552,0.7837287783622742,-0.37474265694618225,0,27,0.3148975670337677,0.726823627948761,-0.19157427549362183,0,28,0.3026949167251587,0.7115806341171265,-0.028795627877116203,0,29,0.2929542362689972,0.6694941520690918,-0.15393604338169098,0,30,0.33114418387413025,0.6469587683677673,0.026151442900300026,0,31,0.2142726629972458,0.7430594563484192,-0.15999983251094818,0,32,0.4353574514389038,0.729764461517334,0.07039704918861389,0
0,0.4269883930683136,0.0989437997341156,-0.4848565459251404,0,1,0.44104963541030884,0.053019966930150986,-0.48019301891326904,0,2,0.4498620331287384,0.05017576739192009,-0.4802105128765106,0,3,0.45789673924446106,0.047726597636938095,-0.48051172494888306,0,4,0.41187649965286255,0.05365089327096939,-0.4771569073200226,0,5,0.4017482101917267,0.05082950368523598,-0.47718051075935364,0,6,0.3928355872631073,0.047090984880924225,-0.4772785007953644,0,7,0.4662232995033264,0.036586228758096695,-0.3378533124923706,0,8,0.3798261284828186,0.02672635018825531,-0.314953476190567,0,9,0.43926307559013367,0.12335865944623947,-0.42014747858047485,0,10,0.4092220366001129,0.120371513068676,-0.4138776957988739,0,11,0.5180901885032654,0.196649968624115,-0.22812162339687347,0,12,0.3095853626728058,0.17773385345935822,-0.29328539967536926,0,13,0.5546819567680359,0.4754699170589447,-0.22342583537101746,0,14,0.26384690403938293,0.4778636693954468,-0.3599720299243927,0,15,0.6124879717826843,0.6695999503135681,-0.4081602990627289,0,16,0.39081844687461853,0.62858647108078,-0.4802066683769226,0,17,0.641707181930542,0.714488685131073,-0.4498206079006195,0,18,0.4144930839538574,0.6944633722305298,-0.5301807522773743,0,19,0.6384336352348328,0.7167072296142578,-0.49860918521881104,0,20,0.4441284239292145,0.6605359315872192,-0.5279572606086731,0,21,0.6208905577659607,0.7020706534385681,-0.4305635690689087,0,22,0.439300537109375,0.6329629421234131,-0.47653576731681824,0,23,0.4271260201931,0.6361781358718872,-0.001728366012685001,0,24,0.2888874113559723,0.6044013500213623,0.0018306940328329802,0,25,0.607761025428772,0.6994738578796387,-0.40626421570777893,0,26,0.04963923245668411,0.7836821675300598,-0.3886268734931946,0,27,0.32731425762176514,0.7194186449050903,-0.18572387099266052,0,28,0.30192774534225464,0.7115843892097473,-0.04817413538694382,0,29,0.2999098598957062,0.6660563945770264,-0.1474536508321762,0,30,0.3298569619655609,0.6454963684082031,0.006374606862664223,0,31,0.21569237112998962,0.7405126094818115,-0.15324260294437408,0,32,0.42700979113578796,0.7286303043365479,0.04690457880496979,0
