2,0.4640643000602722,0.5237084627151489,0.13993941247463226,2,1,0.44897347688674927,0.5524227619171143,0.14262183010578156,2,2,0.44303834438323975,0.5530816912651062,0.1425570696592331,2,3,0.4371371269226074,0.553472638130188,0.14236755669116974,2,4,0.4608050286769867,0.5475409030914307,0.16943667829036713,2,5,0.464345246553421,0.5458227396011353,0.1694055199623108,2,6,0.4677581489086151,0.5439817309379578,0.16907136142253876,2,7,0.42008501291275024,0.533717691898346,0.16384901106357574,2,8,0.45918071269989014,0.5238111019134521,0.2862965762615204,2,9,0.4525453448295593,0.49226894974708557,0.14463673532009125,2,10,0.468313068151474,0.4890889525413513,0.1810479760169983,2,11,0.4033206105232239,0.4649761915206909,0.0505463145673275,2,12,0.46787330508232117,0.3883405029773712,0.3392786681652069,2,13,0.4497601389884949,0.6224167943000793,-0.052158795297145844,2,14,0.5155298709869385,0.40466535091400146,0.40460681915283203,2,15,0.4572203457355499,0.790320634841919,0.11640840023756027,2,16,0.5068702697753906,0.578413724899292,0.4455402195453644,2,17,0.4656755328178406,0.8332299590110779,0.11909406632184982,2,18,0.5055243372917175,0.6155148148536682,0.43973296880722046,2,19,0.46239206194877625,0.8232444524765015,0.13490311801433563,2,20,0.5004856586456299,0.6226456761360168,0.449118047952652,2,21,0.46334362030029297,0.7943507432937622,0.12566906213760376,2,22,0.4954943060874939,0.6045870780944824,0.44390153884887695,2,23,0.4655066132545471,0.0023934037890285254,-0.09796304255723953,2,24,0.5094284415245056,-0.014918648637831211,0.09753868728876114,2,25,0.5633476972579956,0.12492378801107407,-0.2119850516319275,2,26,0.6210623979568481,0.09645987302064896,-0.008852160535752773,2,27,0.6183675527572632,-0.1813059151172638,-0.15106534957885742,2,28,0.6172265410423279,-0.22593073546886444,-0.03682969510555267,2,29,0.6055803894996643,-0.24231383204460144,-0.14209561049938202,2,30,0.5993463397026062,-0.2811788022518158,-0.04213719069957733,2,31,0.6625784039497375,-0.2862718999385834,-0.12970764935016632,2,32,0.6678898930549622,-0.35187721252441406,-0.06583675742149353,2
2,0.4588378965854645,0.545026421546936,0.1313725858926773,2,1,0.44732412695884705,0.5665649175643921,0.13653035461902618,2,2,0.43879902362823486,0.5659102201461792,0.13652338087558746,2,3,0.43095868825912476,0.5650584697723389,0.13639333844184875,2,4,0.4538971185684204,0.5641942620277405,0.16197608411312103,2,5,0.45550641417503357,0.5626149773597717,0.16191937029361725,2,6,0.4571782350540161,0.5609145164489746,0.161640003323555,2,7,0.4119393229484558,0.5375432968139648,0.16214944422245026,2,8,0.44839486479759216,0.5357046723365784,0.278357595205307,2,9,0.4505334198474884,0.5121241211891174,0.13570113480091095,2,10,0.46008142828941345,0.5114923715591431,0.1697581708431244,2,11,0.39609935879707336,0.45948365330696106,0.04077900946140289,2,12,0.4620063006877899,0.38958725333213806,0.31743043661117554,2,13,0.4386066496372223,0.6021028161048889,-0.07479801774024963,2,14,0.5212626457214355,0.4303627610206604,0.3737400472164154,2,15,0.4622732996940613,0.7927943468093872,0.045204635709524155,2,16,0.49955955147743225,0.6019687056541443,0.2770257294178009,2,17,0.46827906370162964,0.8398155570030212,0.03803952783346176,2,18,0.49082645773887634,0.661333441734314,0.2511775493621826,2,19,0.46294838190078735,0.8266109228134155,0.05768736079335213,2,20,0.486117959022522,0.670162558555603,0.2641499936580658,2,21,0.4653187394142151,0.7982195019721985,0.05374373123049736,2,22,0.48436278104782104,0.6471243500709534,0.27137431502342224,2,23,0.45884647965431213,-0.014435878954827785,-0.09842429310083389,2,24,0.5070525407791138,-0.019596049562096596,0.0981031134724617,2,25,0.569742739200592,0.13537582755088806,-0.25959956645965576,2,26,0.6345126032829285,0.1644919514656067,-0.01635877974331379,2,27,0.6171629428863525,-0.11028923094272614,-0.10163294523954391,2,28,0.617447555065155,-0.1615305244922638,-0.03242696076631546,2,29,0.6039204001426697,-0.16418340802192688,-0.07215411216020584,2,30,0.5989180207252502,-0.21150504052639008,-0.03452087566256523,2,31,0.6609379053115845,-0.17791883647441864,-0.05032012611627579,2,32,0.6645547747612,-0.29372167587280273,-0.049803636968135834,2
2,0.4279281198978424,0.5560663342475891,0.1289588212966919,2,1,0.4170755445957184,0.5761909484863281,0.1322910189628601,2,2,0.41208821535110474,0.5755666494369507,0.132296621799469,2,3,0.4073351323604584,0.574759304523468,0.13220712542533875,2,4,0.4234033524990082,0.5737884640693665,0.15534619987010956,2,5,0.4253869354724884,0.5720502734184265,0.1552758663892746,2,6,0.4273303151130676,0.5701921582221985,0.15502434968948364,2,7,0.39652496576309204,0.5485753417015076,0.1489061564207077,2,8,0.42430007457733154,0.5457021594047546,0.2546555697917938,2,9,0.42508018016815186,0.5237519145011902,0.1324600726366043,2,10,0.4341481924057007,0.5234474539756775,0.16336308419704437,2,11,0.3929447829723358,0.47692033648490906,0.04068602994084358,2,12,0.4467274844646454,0.40580442547798157,0.29455024003982544,2,13,0.4352204501628876,0.6463075876235962,-0.06650196015834808,2,14,0.5072093605995178,0.4524484872817993,0.2615860402584076,2,15,0.45194342732429504,0.8033954501152039,0.07320988178253174,2,16,0.4577426612377167,0.6282673478126526,0.19059443473815918,2,17,0.4567423164844513,0.8408945798873901,0.07436525821685791,2,18,0.43965044617652893,0.6739275455474854,0.17283748090267181,2,19,0.45135995745658875,0.8237114548683167,0.09017769992351532,2,20,0.4427322447299957,0.6750637888908386,0.1868555247783661,2,21,0.453818678855896,0.7989898324012756,0.08114221692085266,2,22,0.44344377517700195,0.655674159526825,0.1890212744474411,2,23,0.4503883123397827,0.01885703019797802,-0.09947303682565689,2,24,0.4823029637336731,-0.0038719114381819963,0.09915927797555923,2,25,0.5764068961143494,0.11731018126010895,-0.21199384331703186,2,26,0.6277862787246704,0.15084148943424225,0.017640268430113792,2,27,0.6078149080276489,-0.08114328980445862,-0.09617643803358078,2,28,0.6058025360107422,-0.14523355662822723,-0.035672660917043686,2,29,0.5935522317886353,-0.12113329768180847,-0.07186246663331985,2,30,0.585615336894989,-0.18741922080516815,-0.04198534041643143,2,31,0.6452345252037048,-0.13752976059913635,-0.045059964060783386,2,32,0.6468213796615601,-0.26371902227401733,-0.05092943459749222,2
2,0.43738362193107605,0.5563547015190125,0.14830532670021057,2,1,0.4243299663066864,0.5748885869979858,0.14561530947685242,2,2,0.41975170373916626,0.5747817158699036,0.14571528136730194,2,3,0.4153089225292206,0.5745046734809875,0.14566898345947266,2,4,0.4308432936668396,0.5709267854690552,0.17172135412693024,2,5,0.43248528242111206,0.5684269666671753,0.17175263166427612,2,6,0.4340722858905792,0.5658084154129028,0.17160941660404205,2,7,0.40124180912971497,0.5490561723709106,0.14713911712169647,2,8,0.42700716853141785,0.5406064987182617,0.2683759331703186,2,9,0.4324186444282532,0.5273258686065674,0.14819589257240295,2,10,0.44149139523506165,0.5248528718948364,0.18345089256763458,2,11,0.39534738659858704,0.4781123995780945,0.047363586723804474,2,12,0.443948894739151,0.40235212445259094,0.31158098578453064,2,13,0.4376245141029358,0.6580423712730408,-0.03600260242819786,2,14,0.4928978383541107,0.46175912022590637,0.29981544613838196,2,15,0.44815191626548767,0.7974405884742737,0.07807566970586777,2,16,0.45529329776763916,0.63047856092453,0.25923797488212585,2,17,0.4516737163066864,0.8301347494125366,0.07212726771831512,2,18,0.4399624764919281,0.6754574775695801,0.24659915268421173,2,19,0.44599151611328125,0.8111048340797424,0.08344051241874695,2,20,0.43833673000335693,0.6758995056152344,0.25196215510368347,2,21,0.4487113952636719,0.7890885472297668,0.08405947685241699,2,22,0.4390333592891693,0.658664882183075,0.25623905658721924,2,23,0.45280808210372925,0.020265618339180946,-0.09978726506233215,2,24,0.4792928993701935,-0.006541149225085974,0.09945274144411087,2,25,0.5721747279167175,0.1695503443479538,-0.19589567184448242,2,26,0.6079515218734741,0.16958697140216827,0.11738231778144836,2,27,0.5656658411026001,0.1520160734653473,0.03803194686770439,2,28,0.5971738696098328,0.026902996003627777,0.06348992884159088,2,29,0.5537685751914978,0.13319669663906097,0.06802035868167877,2,30,0.5816617608070374,-0.000473362480988726,0.05893876403570175,2,31,0.5870442986488342,0.18533708155155182,0.15655337274074554,2,32,0.6219189167022705,0.000603212567511946,0.08752184361219406,2
2,0.4372140169143677,0.5596898198127747,0.1865420639514923,2,1,0.4245292544364929,0.5797921419143677,0.17826427519321442,2,2,0.42029619216918945,0.5816686749458313,0.1783255934715271,2,3,0.41622403264045715,0.5832927823066711,0.1782645881175995,2,4,0.4306413531303406,0.5712242126464844,0.20880167186260223,2,5,0.43234163522720337,0.5701115131378174,0.20876829326152802,2,6,0.4338001012802124,0.5686534643173218,0.20858502388000488,2,7,0.4013974070549011,0.5633683800697327,0.15214094519615173,2,8,0.4238380491733551,0.5414873361587524,0.2912482023239136,2,9,0.4321044385433197,0.5357385277748108,0.17368870973587036,2,10,0.440696656703949,0.5273178219795227,0.21446606516838074,2,11,0.3922048807144165,0.5142857432365417,0.04612398520112038,2,12,0.42941537499427795,0.4090120494365692,0.3441539406776428,2,13,0.43517646193504333,0.6575389504432678,-0.015009572729468346,2,14,0.48399025201797485,0.4642067849636078,0.399204283952713,2,15,0.43612974882125854,0.7893409132957458,0.1049915999174118,2,16,0.45489251613616943,0.6371549367904663,0.4204036593437195,2,17,0.4315224885940552,0.8199969530105591,0.1045738160610199,2,18,0.44412457942962646,0.680501401424408,0.4203238785266876,2,19,0.4275733232498169,0.801705539226532,0.1066116914153099,2,20,0.4397554099559784,0.6830562949180603,0.4277023375034332,2,21,0.4326055347919464,0.7808395624160767,0.10829809308052063,2,22,0.43942224979400635,0.6685758233070374,0.4193786084651947,2,23,0.442956805229187,0.04146663472056389,-0.1098179891705513,2,24,0.46179401874542236,-0.0005311258137226105,0.10928354412317276,2,25,0.5720517635345459,0.22173908352851868,-0.16568103432655334,2,26,0.6052608489990234,0.2101813405752182,0.12028885632753372,2,27,0.5754858255386353,0.04737275093793869,-0.09525848180055618,2,28,0.5974350571632385,-0.03646433353424072,-0.019765198230743408,2,29,0.5629274249076843,0.011056926101446152,-0.08606449514627457,2,30,0.5828040838241577,-0.07391459494829178,-0.03967678174376488,2,31,0.6042879819869995,0.015316157601773739,-0.011243130080401897,2,32,0.641754686832428,-0.11406026780605316,-0.02024969272315502,2
2,0.4258582890033722,0.5558770298957825,0.20468111336231232,2,1,0.41125959157943726,0.5754880309104919,0.21087659895420074,2,2,0.4062114357948303,0.5765124559402466,0.21088504791259766,2,3,0.4012666642665863,0.5773559808731079,0.21073588728904724,2,4,0.420683890581131,0.5688355565071106,0.2354172021150589,2,5,0.4236335754394531,0.566831111907959,0.23540298640727997,2,6,0.4263896048069,0.5646066665649414,0.23511390388011932,2,7,0.38612011075019836,0.556826651096344,0.2369694709777832,2,8,0.41881752014160156,0.5406803488731384,0.3497540056705475,2,9,0.4186106324195862,0.5311382412910461,0.20932361483573914,2,10,0.43139517307281494,0.5251209735870361,0.24224703013896942,2,11,0.37425678968429565,0.518349826335907,0.11523113399744034,2,12,0.429438054561615,0.4089478552341461,0.3844607174396515,2,13,0.4173522889614105,0.6589804887771606,0.03564731404185295,2,14,0.49670538306236267,0.431440532207489,0.38572078943252563,2,15,0.44580766558647156,0.7880830764770508,0.12518319487571716,2,16,0.4665713906288147,0.5949352979660034,0.23743540048599243,2,17,0.4236353039741516,0.819361686706543,0.11783573776483536,2,18,0.45477476716041565,0.6276354789733887,0.21831004321575165,2,19,0.42195942997932434,0.8031808733940125,0.12238501012325287,2,20,0.4510527551174164,0.636368989944458,0.24580685794353485,2,21,0.42655429244041443,0.782939612865448,0.12823262810707092,2,22,0.4500781297683716,0.6217053532600403,0.23996995389461517,2,23,0.4282311499118805,0.05032814294099808,-0.10383550077676773,2,24,0.45997974276542664,0.006720544304698706,0.10309972614049911,2,25,0.5499292612075806,0.17931696772575378,-0.15334224700927734,2,26,0.6004869341850281,0.1904008388519287,0.12020326405763626,2,27,0.5488917231559753,0.015011243522167206,-0.022654255852103233,2,28,0.5719128847122192,-0.050935860723257065,0.01976539008319378,2,29,0.5355963110923767,-0.0226435624063015,-0.0035353857092559338,2,30,0.5530177354812622,-0.08685275912284851,0.008278445340692997,2,31,0.5731210708618164,-0.022888146340847015,0.06285806000232697,2,32,0.600061297416687,-0.13911616802215576,0.030037110671401024,2
2,0.4303271174430847,0.5452924966812134,0.23174725472927094,2,1,0.4157337546348572,0.5618099570274353,0.23595452308654785,2,2,0.4112749993801117,0.5624875426292419,0.23604723811149597,2,3,0.4069470465183258,0.5630171895027161,0.2360166758298874,2,4,0.42403241991996765,0.5560493469238281,0.2605147659778595,2,5,0.4263901710510254,0.5533888339996338,0.26057690382003784,2,6,0.42860984802246094,0.5505829453468323,0.26036301255226135,2,7,0.3906099200248718,0.541003406047821,0.24297966063022614,2,8,0.41953593492507935,0.5269738435745239,0.357235312461853,2,9,0.423791766166687,0.5213384032249451,0.23019784688949585,2,10,0.4345153570175171,0.5158663988113403,0.2632027864456177,2,11,0.3857250213623047,0.5115803480148315,0.12036313116550446,2,12,0.4285100996494293,0.3976709842681885,0.38348934054374695,2,13,0.4401664137840271,0.6463121175765991,0.04025659337639809,2,14,0.4967248737812042,0.4418198764324188,0.36363762617111206,2,15,0.46772411465644836,0.7735758423805237,0.12463675439357758,2,16,0.49272099137306213,0.5922467708587646,0.29546937346458435,2,17,0.44022274017333984,0.7769397497177124,0.11327145248651505,2,18,0.4878228008747101,0.6227220892906189,0.2831425964832306,2,19,0.43878424167633057,0.756719172000885,0.11436904966831207,2,20,0.48551833629608154,0.6237347722053528,0.2896340489387512,2,21,0.44322469830513,0.7397282719612122,0.12447336316108704,2,22,0.483246386051178,0.6107233166694641,0.2908163368701935,2,23,0.4356096088886261,0.05900009721517563,-0.0965571254491806,2,24,0.45518964529037476,0.00411181477829814,0.09556896984577179,2,25,0.5348299741744995,0.2474585920572281,-0.05842730030417442,2,26,0.5662513375282288,0.18323644995689392,0.24373038113117218,2,27,0.5282257795333862,0.2099383920431137,-0.03588217869400978,2,28,0.5742781758308411,0.04383249953389168,0.01753743551671505,2,29,0.5209654569625854,0.17266477644443512,-0.04131714254617691,2,30,0.5619295239448547,0.011649689637124538,-0.003216848708689213,2,31,0.5414194464683533,0.2587626278400421,0.04060398414731026,2,32,0.5976361036300659,0.045948129147291183,0.025455180555582047,2
2,0.4345178008079529,0.5402505993843079,0.2532779574394226,2,1,0.4193302094936371,0.5579857230186462,0.25472623109817505,2,2,0.4149618446826935,0.5589478015899658,0.25480324029922485,2,3,0.41071557998657227,0.5597673654556274,0.2547844350337982,2,4,0.4272784888744354,0.5519381761550903,0.27974870800971985,2,5,0.42936739325523376,0.5491715669631958,0.2798103094100952,2,6,0.43128982186317444,0.5462647676467896,0.27960720658302307,2,7,0.39301812648773193,0.5397903323173523,0.25308722257614136,2,8,0.42118963599205017,0.5252304077148438,0.36948123574256897,2,9,0.42799708247184753,0.517355740070343,0.2500273287296295,2,10,0.4382186830043793,0.5116851329803467,0.2835071384906769,2,11,0.3944202959537506,0.5121704339981079,0.114255391061306,2,12,0.4270809590816498,0.39604422450065613,0.40209725499153137,2,13,0.47664669156074524,0.6430087685585022,0.025508800521492958,2,14,0.506382405757904,0.44612759351730347,0.3957766890525818,2,15,0.5127952098846436,0.799787700176239,0.059993866831064224,2,16,0.5194629430770874,0.5986610054969788,0.3676111400127411,2,17,0.5027759075164795,0.8065378069877625,0.04133608564734459,2,18,0.5129448175430298,0.6442098617553711,0.36310726404190063,2,19,0.5088715553283691,0.8266698718070984,0.04960128292441368,2,20,0.5108359456062317,0.6470203399658203,0.36408674716949463,2,21,0.5075244307518005,0.8038070797920227,0.06293211132287979,2,22,0.5100110173225403,0.6315333843231201,0.3624221384525299,2,23,0.4393939971923828,0.0664307251572609,-0.09527406096458435,2,24,0.45533496141433716,0.004534862004220486,0.09426067769527435,2,25,0.5441638231277466,0.26484325528144836,-0.034921661019325256,2,26,0.5713074803352356,0.19405564665794373,0.262675404548645,2,27,0.5440241098403931,0.1866525262594223,-0.032838936895132065,2,28,0.5794599056243896,0.04730585962533951,0.015994366258382797,2,29,0.5352383852005005,0.14521121978759766,-0.029983509331941605,2,30,0.5650535225868225,0.010933544486761093,-0.007763070985674858,2,31,0.5621621012687683,0.21424703299999237,0.05524032190442085,2,32,0.6032087802886963,0.027554286643862724,0.02233324758708477,2
2,0.4331607520580292,0.5437453389167786,0.23791362345218658,2,1,0.4189698100090027,0.558342456817627,0.2390831857919693,2,2,0.4146202802658081,0.5621728301048279,0.23914054036140442,2,3,0.4103862941265106,0.5655322670936584,0.23911599814891815,2,4,0.4267875850200653,0.5558346509933472,0.2631639242172241,2,5,0.4288770258426666,0.5533337593078613,0.2631453573703766,2,6,0.43080225586891174,0.5506792068481445,0.2628166675567627,2,7,0.39307644963264465,0.5596066117286682,0.23851320147514343,2,8,0.42062318325042725,0.532601535320282,0.3512043356895447,2,9,0.4251343905925751,0.5226424336433411,0.23453086614608765,2,10,0.43535730242729187,0.5120517611503601,0.2669599950313568,2,11,0.3873409628868103,0.559133768081665,0.1268734335899353,2,12,0.41430410742759705,0.4309757649898529,0.38469743728637695,2,13,0.45514389872550964,0.7007811665534973,0.06706968694925308,2,14,0.5028328895568848,0.44886308908462524,0.3987658619880676,2,15,0.4675181210041046,0.7991195321083069,0.18688054382801056,2,16,0.49689385294914246,0.5900091528892517,0.3975125551223755,2,17,0.4715399444103241,0.813687264919281,0.18485023081302643,2,18,0.48906978964805603,0.6171675324440002,0.39722272753715515,2,19,0.46962592005729675,0.8157696723937988,0.1917082816362381,2,20,0.4862620234489441,0.6237956285476685,0.40956151485443115,2,21,0.47284653782844543,0.7944058775901794,0.19008868932724,2,22,0.48540762066841125,0.6111674308776855,0.3993668556213379,2,23,0.4288123548030853,0.11821744590997696,-0.096124567091465,2,24,0.4408935606479645,0.06165394186973572,0.09499994665384293,2,25,0.5517907738685608,0.22620847821235657,-0.05224475637078285,2,26,0.5792543888092041,0.1950625479221344,0.20328392088413239,2,27,0.551548421382904,0.1412472277879715,-0.1371515691280365,2,28,0.5773119330406189,0.007063327357172966,-0.003586034057661891,2,29,0.542008638381958,0.0470077209174633,-0.1442326009273529,2,30,0.5624681711196899,-0.02668677642941475,-0.026804620400071144,2,31,0.5731307864189148,0.12024184316396713,-0.09567083418369293,2,32,0.6093646883964539,0.008355220779776573,-0.0028143443632870913,2
2,0.4314778447151184,0.5478461384773254,0.1824968308210373,2,1,0.4170894920825958,0.5601322054862976,0.20130448043346405,2,2,0.4124324917793274,0.5645022988319397,0.20132876932621002,2,3,0.4078626036643982,0.5678619742393494,0.20128270983695984,2,4,0.42617762088775635,0.5568236708641052,0.22579677402973175,2,5,0.4286702871322632,0.5545559525489807,0.2257237285375595,2,6,0.4307970404624939,0.5521286129951477,0.22523903846740723,2,7,0.39334386587142944,0.5552055835723877,0.22011752426624298,2,8,0.4234068691730499,0.5353314280509949,0.3355950713157654,2,9,0.4240435063838959,0.523186206817627,0.19275541603565216,2,10,0.43540048599243164,0.5164853930473328,0.22595879435539246,2,11,0.38739174604415894,0.52751225233078,0.10974566638469696,2,12,0.43913963437080383,0.42957133054733276,0.37225276231765747,2,13,0.4309539198875427,0.6905639171600342,0.0469517856836319,2,14,0.4986148476600647,0.48034775257110596,0.30241960287094116,2,15,0.4342486560344696,0.7648385763168335,0.24147073924541473,2,16,0.4656319320201874,0.6210790872573853,0.24626153707504272,2,17,0.43562403321266174,0.7727546691894531,0.24479766190052032,2,18,0.4586205780506134,0.652925968170166,0.22118701040744781,2,19,0.43208783864974976,0.7486991882324219,0.25917595624923706,2,20,0.4529268443584442,0.6469563245773315,0.25526753067970276,2,21,0.4369111657142639,0.7347372174263,0.24787871539592743,2,22,0.4477573335170746,0.6297816634178162,0.25138553977012634,2,23,0.4328628480434418,0.08833479136228561,-0.0961286649107933,2,24,0.4539940655231476,0.05362788587808609,0.09500979632139206,2,25,0.5514317750930786,0.11654940992593765,-0.12141988426446915,2,26,0.5881868600845337,0.11475759744644165,0.02019999362528324,2,27,0.5548840165138245,-0.11685194075107574,-0.22736915946006775,2,28,0.5775028467178345,-0.17326019704341888,-0.11894115060567856,2,29,0.5429262518882751,-0.17729109525680542,-0.2313760370016098,2,30,0.5605117082595825,-0.21710214018821716,-0.13053040206432343,2,31,0.58000248670578,-0.1975017637014389,-0.2295810878276825,2,32,0.6085056066513062,-0.2986065149307251,-0.16271068155765533,2
